HJ0305XDHTHWPR
KRSMW
2018,23,19,285.65,81.54,1.19,0,0
2018,23,20,285.29,82.26,0.52,0,0
2018,23,21,284.65,83.54,0.92,0,0
2018,23,22,284.21,84.79,1.14,0,0
2018,23,23,283.1,85.76,1.88,0,0
2018,24,0,282.44,86.15,2.26,0,0
2018,24,1,281.52,86.38,2.57,0,0
2018,24,2,281.12,86.09,1.97,0,0
2018,24,3,281.14,87.06,1.91,0,0
2018,24,4,281.42,87.29,1.82,0,0
2018,24,5,281.99,87.96,1.67,0,0
2018,24,6,282.23,88.24,2.26,0,0
2018,24,7,282.51,85.86,2.72,0,0
2018,24,8,282.83,85.87,3.14,0,74.28
2018,24,9,283.49,84.33,3.08,0,179.55
2018,24,10,284.46,82.52,2.52,0,268
2018,24,11,285.78,80.64,4.05,0,390.37
2018,24,12,286.66,75.56,7.82,0,427.69
2018,24,13,287.61,72.72,8,0,333.37
2018,24,14,287.31,78.91,9.43,0.01,212.11
2018,24,15,286.46,81.46,8.02,0.42,34.78
2018,24,16,285.65,84.3,5.61,0.49,16.97
2018,24,17,285.4,84.71,2.57,0.52,0.89
2018,24,18,284.9,83.38,3.7,0.51,0
2018,24,19,284.58,85.66,5.38,0.11,0
