HJ0305XDHTHWPR
KRSMW
2012,21,0,283.21,98,3.66,1.18,0
2012,21,1,283.95,98,1.51,0.18,0
2012,21,2,284.75,95.14,3.04,0.15,0
2012,21,3,284.91,89.23,2.92,0.18,0
2012,21,4,284.02,87.74,3.46,0.65,0
2012,21,5,283.57,87.07,3.73,0.11,0
2012,21,6,282.23,87.64,3,0.11,0
2012,21,7,282.14,84.38,3.39,0.02,1.88
2012,21,8,282.38,84.82,4.21,0.1,116.05
2012,21,9,284.05,77.73,3.28,0.25,250.02
2012,21,10,284.36,72.36,5.06,0.02,433.37
2012,21,11,284.77,68.51,5.16,0.02,524.27
2012,21,12,285.66,65.14,4.51,0.01,564.02
2012,21,13,286,64.02,4.55,0,525.38
2012,21,14,285.79,57.34,4.64,0,441.46
2012,21,15,285.41,60.82,4.93,0,296.33
2012,21,16,284.72,64.25,3.91,0,130.61
2012,21,17,283.02,70.04,2.45,0,4.31
2012,21,18,281.83,74.97,1.95,0,0
2012,21,19,280.23,80.72,1.16,0,0
2012,21,20,279.28,82.97,1.31,0,0
2012,21,21,277.61,87.14,0.98,0,0
2012,21,22,278.35,82.97,1.16,0,0
2012,21,23,277.53,86.58,0.51,0,0
2012,22,0,277.58,89.44,0.48,0,0
2012,22,1,277.85,92.13,0.81,0,0
2012,22,2,278.08,93.78,1,0,0
2012,22,3,277.95,90.68,0.75,0,0
2012,22,4,278.04,85.82,0.06,0,0
2012,22,5,278.47,88.39,1.44,0.19,0
2012,22,6,279.53,85.79,1.93,0,0
2012,22,7,279.55,85.67,1.82,0,0
2012,22,8,279.42,87.43,2.18,0,30.24
2012,22,9,280.03,85.25,1.99,0,88.91
2012,22,10,279.86,86.34,1.33,0.14,29.17
2012,22,11,279.64,91.41,0.73,0.27,38.45
2012,22,12,280.87,90.8,1.85,0.23,96.7
2012,22,13,281.49,89.45,3.54,0.29,143.39
2012,22,14,281.48,87.98,3.95,0.28,54.86
2012,22,15,281.94,85.11,5.12,0.13,53.1
2012,22,16,282.55,79.59,6.5,0.33,33.43
2012,22,17,282.65,80.89,5.56,0.24,1.52
2012,22,18,282.55,85.1,5.27,0.05,0
2012,22,19,283.18,77.86,5.43,0.31,0
2012,22,20,283.3,77.87,6.35,0.16,0
2012,22,21,283.59,73.48,6.52,0.17,0
2012,22,22,282.82,83.91,4.87,0.43,0
2012,22,23,282.66,84.75,3.84,0.7,0
2012,23,0,282.19,87.19,4.97,0.56,0
2012,23,1,281.58,91.4,6.4,0.31,0
2012,23,2,281.76,91.11,6.91,0.71,0
2012,23,3,281.79,92.02,7.2,1.34,0
2012,23,4,281.83,93.63,6.08,1.17,0
2012,23,5,281.94,91.96,6.66,0.63,0
2012,23,6,281.6,94.73,6.27,0.24,0
2012,23,7,282.07,96.9,3.13,0.04,1.05
2012,23,8,279.41,96.26,4.68,0.01,18.2
2012,23,9,279.75,95.68,3.8,0.02,111.55
2012,23,10,281.32,87.61,3.06,0.01,242.88
